Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3r8RuvgbX9s7ammBn07D3W,"Ditto","Ditto","NewJeans",2022-12-19,185506,80,false,11156981936,2023-03-29T10:59:14Z,"케이팝","ADOR",0.814,0.641,6,-5.957,0,0.111,0.027,0,0.0993,0.183,133.854,4
spotify:track:4dKa5ZzlGqUy3Wo0yaXKNI,"Cupid","The Beginning: Cupid","FIFTY FIFTY",2023-02-24,174253,0,false,11156981936,2023-03-29T10:59:14Z,"케이팝","ATTRAKT",0.77,0.661,2,-8.199,1,0.0336,0.652,0,0.383,0.943,120.053,4
spotify:track:5oH4DQAuu1J1800RzUsBWa,"That That (prod. & feat. SUGA of BTS)","싸다9","싸이;SUGA",2022-04-29,174646,0,false,11156981936,2022-08-30T03:22:09Z,"케이팝","P NATION",0.905,0.962,4,-3.197,1,0.0856,0.0299,0,0.0272,0.906,129.969,4
spotify:track:2gYj9lubBorOPIVWsTXugG,"After LIKE","After LIKE","IVE",2022-08-22,176973,73,false,11156981936,2022-08-30T03:22:09Z,"케이팝","Starship Entertainment",0.68,0.922,0,-1.215,1,0.121,0.103,0,0.0877,0.799,125.014,4
spotify:track:65FftemJ1DbbZ45DUfHJXE,"OMG","NewJeans 'OMG'","NewJeans",2023-01-02,212253,79,false,11156981936,2023-03-29T10:59:14Z,"케이팝","ADOR",0.804,0.771,9,-4.067,0,0.0433,0.357,0.00000307,0.108,0.739,126.956,4
spotify:track:5rJ7bdPmr8nfmm2JQ8xHOz,"POP!","IM NAYEON","나연",2022-06-24,168106,57,false,11156981936,2022-08-30T03:22:09Z,"케이팝","WM Japan",0.793,0.859,2,-2.998,1,0.0544,0.0356,0,0.0343,0.392,97.001,4
spotify:track:0skYUMpS0AcbpjcGsAbRGj,"Pink Venom","Pink Venom","BLACKPINK",2022-08-19,186964,66,false,11156981936,2022-08-30T03:22:09Z,"케이팝","YG Entertainment/Interscope Records",0.798,0.697,0,-7.139,1,0.0891,0.0202,0,0.259,0.745,90.031,4
spotify:track:69CrOS7vEHIrhC2ILyEi0s,"FLOWER","ME","지수",2023-03-31,173134,69,false,11156981936,2023-06-13T23:12:18Z,"케이팝","YG Entertainment/Interscope Records",0.843,0.389,9,-7.669,0,0.036,0.0316,0.0000062,0.0982,0.639,123.956,4
spotify:track:3Ua0m0YmEjrMi9XErKcNiR,"Like Crazy","FACE","지민",2023-03-24,212241,76,false,11156981936,2023-06-13T23:12:18Z,"케이팝","BIGHIT MUSIC",0.629,0.733,7,-5.445,1,0.0419,0.0025,0,0.357,0.362,120.001,4
spotify:track:4uOBL4DDWWVx4RhYKlPbPC,"Queencard","I feel","i-dle",2023-05-15,161240,6,false,11156981936,2023-06-13T23:12:18Z,"케이팝","Cube Entertainment",0.815,0.834,4,-2.828,0,0.0475,0.0327,0.000268,0.27,0.692,129.989,4
spotify:track:51vRumtqbkNW9wrKfESwfu,"UNFORGIVEN (feat. Nile Rodgers)","UNFORGIVEN","LE SSERAFIM;Nile Rodgers",2023-05-01,182148,70,false,11156981936,2023-06-13T23:12:18Z,"케이팝","SOURCE MUSIC",0.795,0.875,4,-4.079,0,0.0525,0.111,0.0000894,0.107,0.375,104.008,4
spotify:track:1ULdASrNy5rurl1TZfFaMP,"Spicy","MY WORLD - The 3rd Mini Album","aespa",2023-05-08,197040,62,false,11156981936,2023-06-13T23:12:18Z,"케이팝","SM Entertainment / Warner Records",0.757,0.898,11,-1.247,0,0.0667,0.0138,0,0.0703,0.842,114.949,4
spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,"Attention","NewJeans 1st EP 'New Jeans'","NewJeans",2022-08-01,180066,77,false,11156981936,2022-08-30T03:22:09Z,"케이팝","ADOR",0.811,0.648,10,-3.684,0,0.0368,0.236,0,0.0761,0.695,104.988,4
spotify:track:6m3NDw2ZJW1lmwu6dG7ApW,"vibe.","vibe.","will hyde;dori",2024-09-27,127541,36,false,11156981936,2025-06-04T09:57:39Z,"K-발라드","WILLIAMO THE COLLECTIVE LLC",0.737,0.836,9,-5.347,0,0.0791,0.296,0,0.325,0.779,146.986,4
spotify:track:70t7Q6AYG6ZgTYmJWcnkUM,"I AM","I've IVE","IVE",2023-04-10,183853,75,false,11156981936,2023-06-13T23:12:18Z,"케이팝","Starship Entertainment",0.683,0.875,4,-4.866,0,0.0549,0.0115,0,0.084,0.384,122.002,4
spotify:track:3AOf6YEpxQ894FmrwI9k96,"Super","SEVENTEEN 10th Mini Album 'FML'","세븐틴",2023-04-24,200386,69,false,11156981936,2023-06-13T23:12:18Z,"케이팝","PLEDIS Entertainment",0.771,0.88,8,-4.091,1,0.0857,0.162,0.00000141,0.167,0.347,137.018,4
spotify:track:3gTQwwDNJ42CCLo3Sf4JDd,"S-Class","5-STAR","Stray Kids",2023-06-02,195688,76,false,11156981936,2023-06-13T23:12:18Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.886,0.781,5,-1.837,0,0.333,0.0895,0,0.0715,0.672,104.996,4
spotify:track:7mpdNiaQvygj2rHoxkzMfa,"Bite Me","DARK BLOOD","ENHYPEN",2023-05-22,157531,80,false,11156981936,2023-06-13T23:12:18Z,"케이팝","BELIFT LAB",0.795,0.781,1,-4.647,1,0.141,0.285,0,0.108,0.687,104.972,4
spotify:track:7x9aauaA9cu6tyfpHnqDLo,"Seven (feat. Latto)","Seven (feat. Latto)","정국;Latto",2023-07-14,184400,79,true,11156981936,2024-01-03T20:23:45Z,"케이팝","BIGHIT MUSIC",0.788,0.841,11,-3.955,1,0.0432,0.301,0,0.0772,0.904,124.986,4
spotify:track:5sdQOyqq2IDhvmx2lHOpwd,"Super Shy","NewJeans 'Super Shy'","NewJeans",2023-07-07,154666,80,false,11156981936,2024-01-03T20:23:45Z,"케이팝","ADOR",0.776,0.817,5,-6.018,0,0.0748,0.18,0.0000344,0.146,0.515,149.921,4
spotify:track:74X2u8JMVooG2QbjRxXwR8,"Perfect Night","Perfect Night","LE SSERAFIM",2023-10-27,159080,77,false,11156981936,2024-01-03T20:23:45Z,"케이팝","SOURCE MUSIC",0.697,0.82,5,-4.502,1,0.0308,0.1,0,0.0631,0.502,136.054,4
spotify:track:6gcuJpHu0Ey30D5WR76y98,"You & Me","JENNIE Special Single [You & Me]","제니",2023-10-06,179164,68,false,11156981936,2024-01-03T20:23:45Z,"케이팝","YG Entertainment/Interscope Records",0.789,0.572,9,-6.227,1,0.0566,0.0155,0.0000206,0.0955,0.561,112.01,4
spotify:track:3VBj0lzjmhTzVFPEDOjNCG,"BATTER UP","BATTER UP","BABYMONSTER",2023-11-27,188179,73,false,11156981936,2024-01-03T20:23:45Z,"케이팝","YG Entertainment",0.903,0.685,11,-4.772,0,0.105,0.069,0.0000112,0.127,0.873,130.01,4
spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,"Drama","Drama - The 4th Mini Album","aespa",2023-11-10,214973,78,false,11156981936,2024-01-03T20:23:45Z,"케이팝","SM Entertainment / Warner Records",0.644,0.872,6,-1.54,0,0.0417,0.164,0,0.363,0.378,131.016,4
spotify:track:2KoeSRTm9cRulYnkaEyUaP,"Crazy Form","THE WORLD EP.FIN : WILL","ATEEZ",2023-12-01,198365,67,false,11156981936,2024-01-03T20:23:45Z,"케이팝,노이즈 음악","KQ Entertainment",0.83,0.791,5,-5.185,0,0.049,0.027,0,0.343,0.466,119.024,4
spotify:track:2YmfV4lAjrAQvuggKCUX6m,"Sweet Venom","ORANGE BLOOD","ENHYPEN",2023-11-17,148753,72,false,11156981936,2024-01-03T20:23:45Z,"케이팝","BELIFT LAB",0.84,0.673,10,-3.685,1,0.0427,0.0426,0,0.0971,0.911,115.004,4
spotify:track:1OG1NoKpZZLrMqMYCk9m84,"LALALALA","ROCK-STAR","Stray Kids",2023-11-10,182224,78,false,11156981936,2024-01-03T20:23:45Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.705,0.849,0,-2.595,1,0.0493,0.0647,0,0.653,0.609,125.976,4
spotify:track:618OKP1lBkNJL8uZdNSvQE,"MANIAC","The 4th Mini Album 'VERSUS'","VIVIZ",2023-11-02,195520,2,false,11156981936,2024-01-03T20:23:45Z,"케이팝","BIGPLANETMADE",0.753,0.579,9,-4.514,1,0.071,0.19,0,0.0931,0.818,114.961,4
spotify:track:2KslE17cAJNHTsI2MI0jb2,"Standing Next to You","GOLDEN","정국",2023-11-03,206019,83,false,11156981936,2024-01-03T20:23:45Z,"케이팝","BIGHIT MUSIC",0.711,0.809,2,-4.389,0,0.0955,0.0447,0,0.339,0.816,106.017,4
spotify:track:7uyeEbG6hyApgXuEypGcsZ,"Baddie","I'VE MINE","IVE",2023-10-13,154360,64,false,11156981936,2024-01-03T20:23:45Z,"케이팝","Starship Entertainment",0.736,0.678,5,-4.503,1,0.0464,0.0459,0.00000546,0.104,0.757,160.045,4
spotify:track:0ZPjVmof45INEERgYfadtv,"Chasing That Feeling","The Name Chapter: FREEFALL","투모로우바이투게더",2023-10-13,182670,64,false,11156981936,2024-01-03T20:23:45Z,"케이팝","Republic Records - TXT",0.69,0.842,10,-4.288,0,0.0739,0.0153,0,0.0639,0.626,141.994,4
spotify:track:1qosh64U6CR5ki1g1Rf2dZ,"Love Lee","Love Lee","AKMU",2023-08-21,179683,62,false,11156981936,2024-01-03T20:23:45Z,"K-발라드,케이팝","YG Entertainment",0.914,0.532,5,-6.6,0,0.0734,0.453,0.00000457,0.169,0.706,100.029,4
spotify:track:7jzOZuWgZ5gaMet9V5Ix1d,"Fast Forward","GAME PLAN","전소미",2023-08-07,160578,57,false,11156981936,2024-01-03T20:23:45Z,"케이팝","THEBLACKLABEL/Interscope Records",0.733,0.599,9,-5.747,1,0.0494,0.000929,0.000304,0.116,0.766,123.991,4
spotify:track:6ehWdR7cGDXnT7aKEASJxE,"3D (feat. Jack Harlow)","3D (feat. Jack Harlow)","정국;Jack Harlow",2023-09-29,201812,73,true,11156981936,2024-01-03T20:23:45Z,"케이팝","BIGHIT MUSIC",0.853,0.824,1,-3.287,1,0.103,0.0322,0,0.0859,0.888,108.044,4
spotify:track:6uTPA1xlcsk6dbchB2dhzl,"Back for More (with Anitta)","Back for More (with Anitta)","투모로우바이투게더;Anitta",2023-09-15,131037,62,false,11156981936,2024-01-03T20:23:45Z,"케이팝,브라질 팝,펑크(Funk) 팝,브라질 펑키 (Funk),펑크 카리오카","Republic Records - TXT",0.785,0.897,4,-3.447,0,0.158,0.0452,0,0.222,0.891,115.916,4
spotify:track:56v8WEnGzLByGsDAXDiv4d,"ETA","NewJeans 2nd EP 'Get Up'","NewJeans",2023-07-21,151373,77,false,11156981936,2024-01-03T20:23:45Z,"케이팝","ADOR",0.812,0.749,10,-6.389,0,0.0397,0.108,0,0.0599,0.841,134.971,4
spotify:track:4QhnNyKDsAkXPwHkSnuc89,"Eve, Psyche & The Bluebeard’s wife","UNFORGIVEN","LE SSERAFIM",2023-05-01,185538,73,false,11156981936,2024-01-03T20:23:45Z,"케이팝","SOURCE MUSIC",0.663,0.872,11,-5.056,1,0.2,0.0153,0,0.0519,0.626,142.951,4
spotify:track:42h7yc9Rda1IOMYLACVgld,"Cream Soda","EXIST – The 7th Album","EXO",2023-07-10,185320,57,false,11156981936,2024-01-03T20:23:45Z,"케이팝","SM Entertainment",0.623,0.838,4,-2.454,0,0.15,0.0849,0,0.186,0.684,155.617,4
spotify:track:3F4lHPNHlvr3RpO4tpVOIs,"In Bloom","YOUTH IN THE SHADE","ZEROBASEONE",2023-07-10,180988,61,false,11156981936,2024-01-03T20:23:45Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.551,0.886,6,-3.843,1,0.0699,0.111,0,0.112,0.383,82.034,4
spotify:track:5KyOUICJIvO0z71MBdPGiX,"BOUNCY (K-HOT CHILLI PEPPERS)","THE WORLD EP.2 : OUTLAW","ATEEZ",2023-06-16,187310,72,false,11156981936,2024-01-03T20:23:45Z,"케이팝,노이즈 음악","KQ Entertainment",0.532,0.896,8,-4.356,1,0.184,0.00869,0,0.106,0.479,150.06,4
spotify:track:6KiEF5zqzHiFjzdm8gChz7,"KNOCK","Over The Moon","이채연",2023-04-12,173080,55,false,11156981936,2024-01-03T20:23:45Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.81,0.734,9,-1.784,1,0.035,0.000545,0.00000625,0.055,0.935,138.945,4
spotify:track:4fsQ0K37TOXa3hEQfjEic1,"ANTIFRAGILE","ANTIFRAGILE","LE SSERAFIM",2022-10-17,184444,69,false,11156981936,2022-12-04T03:12:52Z,"케이팝","SOURCE MUSIC",0.882,0.797,10,-3.299,0,0.0819,0.0821,0,0.113,0.824,105.025,4
spotify:track:0IGUXY4JbK18bu9oD4mPIm,"TOMBOY","I NEVER DIE","i-dle",2022-03-14,174386,4,false,11156981936,2022-08-30T03:22:09Z,"케이팝","Cube Entertainment",0.755,0.87,1,-2.414,0,0.0936,0.00988,0,0.0917,0.645,124.032,4
spotify:track:07fqC2Puj13frv9iYtlcri,"Girls","Girls - The 2nd Mini Album","aespa",2022-07-08,240440,42,false,11156981936,2022-08-30T03:22:09Z,"케이팝","Warner Records",0.57,0.974,3,-0.173,0,0.325,0.115,0.000594,0.125,0.65,171.958,4
spotify:track:0RDqNCRBGrSegk16Avfzuq,"Talk that Talk","BETWEEN 1&2","TWICE",2022-08-26,177466,68,false,11156981936,2022-08-30T03:22:09Z,"케이팝","Republic Records - TWICE",0.772,0.907,3,-2.438,0,0.124,0.136,0,0.334,0.783,119.973,4
spotify:track:69xohKu8C1fsflYAiSNbwM,"Run BTS","Proof","방탄소년단",2022-06-10,204939,80,false,11156981936,2022-08-30T03:22:09Z,"케이팝","BIGHIT MUSIC",0.724,0.818,8,-3.747,1,0.168,0.0201,0,0.0358,0.696,77.004,4
spotify:track:7nthiiDfS9WHNHDMwmAz98,"BTBT","BTBT","B.I;Soulja Boy;DeVita",2022-05-13,219549,0,false,11156981936,2022-08-30T03:22:09Z,"케이팝,한국 랩","IOK x Transparent Arts",0.766,0.663,9,-6.932,0,0.175,0.334,0,0.117,0.509,109.967,4
spotify:track:4LJgBT9yo0beHlaBesCFEv,"Birthday","‘The ReVe Festival 2022 - Birthday’","Red Velvet",2022-11-28,216440,49,false,11156981936,2022-12-04T03:12:52Z,"케이팝","SM Entertainment",0.645,0.864,10,-2.065,0,0.0538,0.0486,0,0.0491,0.673,149.949,4
spotify:track:3o3bRIOKDwGOdqL9HBUNrO,"Love Me Like This","expérgo","NMIXX",2023-03-20,188718,0,false,11156981936,2023-03-29T10:59:14Z,"케이팝","JYP Entertainment",0.803,0.805,8,-4.167,0,0.064,0.00805,0,0.0641,0.652,97.031,4
spotify:track:4OtVQ2ZxS7yigIjGz5yKg1,"SET ME FREE","READY TO BE","TWICE",2023-03-10,181680,66,false,11156981936,2023-03-29T10:59:14Z,"케이팝","Republic Records - TWICE",0.756,0.831,5,-2.536,0,0.141,0.0966,0,0.0499,0.703,113.025,4
spotify:track:3WUyu94psXrYV6HZbXgcFA,"Rover","Rover - The 3rd Mini Album","카이",2023-03-13,174506,66,false,11156981936,2023-03-29T10:59:14Z,"케이팝","SM Entertainment",0.629,0.806,1,-2.034,0,0.201,0.0212,0.000487,0.0955,0.545,186.022,4
spotify:track:3IelG5zYpWWCZIH4cqWlPV,"SHOOTING STAR","SHOOTING STAR","XG",2023-01-25,203556,69,false,11156981936,2023-03-29T10:59:14Z,"케이팝","XGALX",0.625,0.712,2,-5.996,1,0.0539,0.0229,0,0.252,0.398,163.015,4
spotify:track:7eBpUuPnDTfbeP1P4P93CS,"Fighting (Feat. Lee Young Ji)","BSS 1st Single Album 'SECOND WIND'","부석순;이영지",2023-02-06,204466,66,false,11156981936,2023-03-29T10:59:14Z,"케이팝,한국 랩","PLEDIS Entertainment",0.707,0.86,11,-2.935,0,0.191,0.103,0,0.0989,0.922,152.026,4
spotify:track:4kSDi21MeOoSvpZs6MveI9,"Teddy Bear","Teddy Bear","STAYC",2023-02-14,189773,55,false,11156981936,2023-03-29T10:59:14Z,"케이팝","High Up Entertainment",0.757,0.91,7,-3.953,1,0.0524,0.105,0,0.387,0.686,119.04,4
spotify:track:0rhI6gvOeCKA502RdJAbfs,"Sugar Rush Ride","The Name Chapter: TEMPTATION","투모로우바이투게더",2023-01-27,186570,68,false,11156981936,2023-03-29T10:59:14Z,"케이팝","Republic Records - TXT",0.712,0.893,10,-3.995,0,0.0851,0.00788,0,0.169,0.828,125.022,4
spotify:track:5NcLyVjUgG0yfwHgr5t81w,"MOONLIGHT SUNRISE","MOONLIGHT SUNRISE","TWICE",2023-01-20,180320,62,false,11156981936,2023-03-29T10:59:14Z,"케이팝","Republic Records - TWICE",0.749,0.781,1,-3.265,1,0.0578,0.392,0.00000212,0.086,0.606,125.09,4
spotify:track:70yszWsLJvNZuZwaHNMROf,"PANDORA","PANDORA'S BOX","MAVE:",2023-01-25,196826,56,false,11156981936,2023-03-29T10:59:14Z,"케이팝","Metaverse Entertainment Inc.",0.644,0.945,9,-2.436,1,0.123,0.0204,0.000133,0.328,0.759,149.986,4
spotify:track:2KwOuFfwQyT9mZqjvchd81,"Ay-Yo","Ay-Yo - The 4th Album Repackage","NCT 127",2023-01-30,221493,0,false,11156981936,2023-03-29T10:59:14Z,"케이팝,노이즈 음악","SM Entertainment",0.753,0.845,8,-2.751,0,0.121,0.00629,0,0.317,0.413,90.002,4
spotify:track:0mlxHb4jbPr1PUBUv0WHRS,"Stamp On It","Stamp On It - The 1st Mini Album","GOT the beat",2023-01-16,232813,53,false,11156981936,2023-03-29T10:59:14Z,"케이팝","SM Entertainment",0.632,0.849,5,-1.462,0,0.0408,0.0309,0.000142,0.182,0.393,142.959,4
spotify:track:61AZsmFB3VoJdmraMk5ZSn,"VIBE (feat. Jimin of BTS)","VIBE (feat. Jimin of BTS)","태양;지민",2023-01-13,175775,55,false,11156981936,2023-03-29T10:59:14Z,"케이팝","THEBLACKLABEL/Interscope Records",0.786,0.676,0,-5.304,1,0.0424,0.0676,0,0.263,0.598,100.066,4
spotify:track:1F6qqwgyBjcIMzen8RrOXQ,"Beautiful Liar","REASON","몬스타엑스",2023-01-09,183120,53,false,11156981936,2023-03-29T10:59:14Z,"케이팝,노이즈 음악","Starship Entertainment",0.736,0.879,10,-4.359,0,0.186,0.0592,0,0.339,0.574,129.947,4
spotify:track:5cTnKClHyczcUhFT8MKBZe,"HALAZIA","SPIN OFF : FROM THE WITNESS","ATEEZ",2022-12-30,197025,66,false,11156981936,2023-03-29T10:59:14Z,"케이팝,노이즈 음악","KQ Entertainment",0.482,0.884,6,-4.538,0,0.0668,0.000677,0.000575,0.0883,0.377,171.915,4
spotify:track:27bIik73QCu8Xzt3xpG1bI,"Candy","Candy - Winter Special Mini Album","NCT DREAM",2022-12-16,217066,65,false,11156981936,2023-03-29T10:59:14Z,"케이팝,노이즈 음악","SM Entertainment",0.65,0.964,1,-1.329,1,0.0348,0.0538,0,0.245,0.836,120.008,4
spotify:track:63irPUP3xB74fHdw1Aw9zR,"MANIAC","ODDINARY","Stray Kids",2022-03-18,182757,77,false,11156981936,2022-08-30T03:22:09Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.581,0.8,1,-2.613,1,0.411,0.154,0,0.0697,0.709,119.872,5
spotify:track:5uFqjHOo3Sh0bVPCKf3DdH,"Illusion","Illusion","aespa",2022-06-01,195053,55,false,11156981936,2022-08-30T03:22:09Z,"케이팝","Warner Records",0.75,0.718,2,-2.817,0,0.0468,0.0814,0.0000175,0.322,0.592,90.027,4
spotify:track:7xNCacksfUkYXsXuSW4vNF,"PS5 (with TOMORROW X TOGETHER & Alan Walker)","PS5 (with TOMORROW X TOGETHER & Alan Walker)","salem ilese;투모로우바이투게더;Alan Walker",2022-02-23,152214,1,false,11156981936,2022-12-04T03:12:52Z,"케이팝","HomeMade Projects / 10K Projects",0.602,0.642,2,-5.404,0,0.211,0.0131,0.00000533,0.0668,0.54,175.978,4
spotify:track:7ixVW7RobslvMrvlzHYLha,"Cheshire","CHESHIRE","ITZY",2022-11-30,182453,59,false,11156981936,2022-12-04T03:12:52Z,"케이팝","Republic Records - ITZY",0.79,0.838,7,-3.183,1,0.0501,0.332,0.00000707,0.357,0.738,98.966,4
spotify:track:5p8ThxM2OhJ0igfxkz0Z1q,"Wild Flower (with youjeen)","Indigo","RM",2022-12-02,273499,0,false,11156981936,2022-12-04T03:12:52Z,"케이팝,한국 랩","BIGHIT MUSIC",0.486,0.766,8,-5.821,1,0.0938,0.0282,0,0.123,0.417,154.992,4
spotify:track:6NnCWIWV740gP7DQ8kqdIE,"Nxde","I love","i-dle",2022-10-17,178453,3,false,11156981936,2022-12-04T03:12:52Z,"케이팝","Cube Entertainment",0.726,0.91,4,-1.948,0,0.179,0.0413,0.00000781,0.479,0.648,135.966,4
spotify:track:6vq6B6ENjap5Ea1T4GkrFA,"BIBI Vengeance","Lowlife Princess: Noir","비비",2022-11-18,165135,0,false,11156981936,2022-12-04T03:12:52Z,"케이팝,한국 랩","Feel Ghood Music/88risingMusic",0.442,0.748,11,-4.718,0,0.0895,0.0272,0.000128,0.0642,0.408,99.981,4
spotify:track:0h7QMc9ZRzA9QJrbEHytn2,"The Astronaut","The Astronaut","진",2022-10-28,282463,69,false,11156981936,2022-12-04T03:12:52Z,"케이팝","BIGHIT MUSIC",0.54,0.761,5,-5.356,1,0.0311,0.00446,0.0000025,0.137,0.215,124.988,4
spotify:track:3O8G8eVrhfXTGttyQ1xVuq,"CASE 143","MAXIDENT","Stray Kids",2022-10-07,191964,73,false,11156981936,2022-12-04T03:12:52Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.812,0.89,6,-2.661,0,0.209,0.0961,0,0.0222,0.69,100.006,4
spotify:track:0oeVHAgY8Q7Mdce5Quj2G4,"ILLELLA (일낼라)","MIC ON","마마무",2022-10-11,166053,52,false,11156981936,2022-12-04T03:12:52Z,"케이팝","RBW Inc.",0.523,0.83,11,-2.089,1,0.167,0.00359,0,0.0806,0.812,173.931,4
spotify:track:1ex8euBuzVyqjThnYfwY2k,"HELLO","THE SECOND STEP : CHAPTER TWO","TREASURE",2022-10-04,181432,58,false,11156981936,2022-12-04T03:12:52Z,"케이팝","YG Entertainment",0.653,0.575,2,-5.432,1,0.0571,0.0315,0,0.0764,0.528,135.015,4
spotify:track:1nmc8ngLcvccw7Lay5v5SP,"VISION","[Apocalypse : Follow us]","드림캐쳐",2022-10-11,189173,0,false,11156981936,2022-12-04T03:12:52Z,"한국 록,케이팝","DREAMCATCHER COMPANY",0.582,0.855,11,-4.168,1,0.0561,0.0308,0,0.144,0.355,94.958,4
spotify:track:1QpwvWMQGdOgA8MXXfgs4H,"DICE","ENTWURF","NMIXX",2022-09-19,165746,0,false,11156981936,2022-12-04T03:12:52Z,"케이팝","JYP Entertainment",0.556,0.798,7,-3.331,1,0.254,0.0848,0,0.33,0.628,131.096,4
spotify:track:0ARKW62l9uWIDYMZTUmJHF,"Shut Down","BORN PINK","BLACKPINK",2022-09-16,175889,68,false,11156981936,2022-12-04T03:12:52Z,"케이팝","YG Entertainment/Interscope Records",0.814,0.704,0,-5.146,1,0.036,0.00291,0,0.182,0.621,110.056,3
spotify:track:1dfsPqH09vnzUWEOsN98Ex,"28 Reasons","28 Reasons - The 1st Mini Album","슬기",2022-10-04,189413,59,false,11156981936,2022-12-04T03:12:52Z,"케이팝","SM Entertainment",0.766,0.651,5,-3.546,0,0.0952,0.211,0.00000251,0.144,0.488,121.995,4
spotify:track:7IkuRNVAjwXpZ2DheQHL4L,"FIRE","X","EXID",2022-09-29,207013,43,false,11156981936,2022-12-04T03:12:52Z,"케이팝","SME Korea Inc.",0.75,0.941,8,-1.759,1,0.0609,0.0111,0.00000211,0.228,0.867,129.978,4
