Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4YVA21Db1AbASkjpXRhykz,"Winter 눈","Nonadaptation 비적응","새소년",2020-02-18,232000,0,false,1198158340,2024-01-22T13:46:47Z,"한국 록,일본 인디","Magic Strawberry Sound",0.472,0.488,6,-5.174,0,0.0287,0.644,0.0556,0.335,0.272,146.752,3
spotify:track:5F9vxYEeX01Bz38SZJt7FZ,"LOVE IS EVERYWHERE","LOVE IS EVERYWHERE","윤지영",2024-01-29,232192,5,false,1198158340,2024-01-31T23:04:40Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.299,0.609,11,-6.061,1,0.0389,0.228,0.00364,0.0961,0.185,90.377,4
spotify:track:62dMWr2EJJLbiZlRAf66j3,"수잔","수잔","김사월",2015-10-27,175705,13,false,1198158340,2024-02-15T21:20:29Z,"K-발라드","Kim Sawol",0.772,0.242,11,-10.906,0,0.0422,0.883,0.215,0.37,0.277,120.034,4
spotify:track:37udabD4Yr1PWBF2QvyBf0,"101(Home Home)","101(Home Home)","유라",2024-02-17,184800,17,false,1198158340,2024-02-17T18:34:09Z,"","Genie Music Corporation, Stone Music Entertainment",0.404,0.87,10,-4.119,1,0.0927,0.231,0.0033,0.209,0.407,150.065,4
spotify:track:68lrtGou1rovK9aYHlr660,"시시콜콜한 이야기","시시콜콜한 이야기","허회경",2024-02-26,250307,28,false,1198158340,2024-02-26T18:35:25Z,"K-발라드","㈜문화인",0.373,0.196,11,-11.694,1,0.0372,0.956,0.000669,0.11,0.154,103.702,3
spotify:track:6SMoQzbPciDEShRokLbKLO,"Kiss!","COOL","주혜린",2024-02-27,210909,38,false,1198158340,2024-02-28T10:52:17Z,"","JOOHYELYN",0.845,0.533,1,-5.669,0,0.169,0.0155,0.684,0.128,0.655,164.972,4
spotify:track:3ho7W489woD33961ZORqgW,"away home","away home","cotoba",2024-02-28,282213,7,false,1198158340,2024-03-02T18:15:47Z,"매스 록,한국 록,포스트 록","아프리콧 (4pricot)",0.454,0.767,2,-3.643,0,0.0333,0.00571,0,0.33,0.219,150.013,4
spotify:track:7vo7iSohnSj0tvTOanTNJH,"Reverberation","The Whistle","Seaweed Mustache",2016-04-21,247856,1,false,1198158340,2024-03-06T15:48:48Z,"슈게이징,한국 록","비기레코드 (BIGI Record)",0.481,0.856,6,-5.009,1,0.0373,0.0000772,0.725,0.125,0.195,114.995,4
spotify:track:7Iv0bZeemczCRocNbMSezP,"우리에게 여름은 짧다","우리에게 여름은 짧다","Shin In Ryu",2019-08-06,158272,0,false,1198158340,2024-03-06T19:22:11Z,"한국 록","authentic",0.496,0.192,7,-20.266,1,0.0331,0.893,0.863,0.323,0.0376,140.056,4
spotify:track:55xuV2xZTLkS5yWnWa29K7,"연화","연화","정오월",2022-05-18,245624,33,false,1198158340,2024-03-06T19:36:25Z,"K-발라드,한국 록","Warmfish Label",0.477,0.339,6,-7.79,1,0.0288,0.6,0.379,0.112,0.279,127.702,4
spotify:track:6BpDDa9M3ZYzwOksJLxT5d,"찬란","찬란","koyo",2024-03-12,266386,0,false,1198158340,2024-03-12T10:50:41Z,"","고요 (koyo)",0.535,0.423,0,-8.413,1,0.0257,0.316,0.0925,0.344,0.355,140.069,4
spotify:track:4iaPbB3jH6NGKhSVjETPwG,"Dream","Dream","Sunsat",2024-03-15,249877,40,false,1198158340,2024-03-15T10:20:36Z,"","Sunsat",0.595,0.501,3,-6.53,1,0.026,0.295,0.000141,0.121,0.455,79.999,4
spotify:track:7s4JT6vjywquWkCmGfUIXC,"Take Me Away (Feat. g1nger)","Take Me Away (Feat. g1nger)","DAUL;Noair;plan8;CHANNEL 201;g1nger",2024-04-03,208573,12,false,1198158340,2024-04-03T19:21:51Z,"","CHANNEL 201",0.611,0.887,0,-5.476,0,0.0533,0.391,0.178,0.146,0.944,80.011,4
spotify:track:32tdszpJz2MosFHjn2iSmi,"사람","사람, 김수영","김수영 Kim Suyoung",2024-04-09,213476,19,false,1198158340,2024-04-11T20:05:16Z,"K-발라드","CAM",0.787,0.587,1,-7.027,1,0.0273,0.509,0.0000173,0.227,0.833,102.054,4
spotify:track:6lVO7c6IKRVdg6p1MEtk9B,"Love Is All For ME","Love Is All For ME","OYU",2024-03-14,200196,0,false,1198158340,2024-04-18T10:49:27Z,"","BAC",0.693,0.159,10,-9.6,1,0.0347,0.955,0,0.103,0.288,74.947,4
spotify:track:3Wg10wIglgSHOmRPjTS3cd,"일광욕","일광욕","청요일",2024-03-14,294520,3,false,1198158340,2024-04-18T10:54:27Z,"한국 록","블루탠저린레코즈",0.232,0.522,10,-5.052,0,0.0348,0.0164,0.000681,0.0962,0.339,84.939,4
spotify:track:2WGRGNFLwNGo7SVfKmGZX8,"adrift","nevermind, the winter.","the neverminds",2024-02-24,52263,21,false,1198158340,2024-04-19T15:39:40Z,"슈게이징","loveless collective",0.238,0.127,6,-21.079,1,0.0427,0.749,0.565,0.0867,0.101,95.372,4
spotify:track:33QHcEP1S23cToXGXrdfa2,"계신 곳","Here, mr.reindeer","Sagong",2021-12-25,181073,4,false,1198158340,2024-04-19T18:42:41Z,"한국 록","seoul noise",0.534,0.322,2,-14.669,1,0.0308,0.954,0.921,0.171,0.0654,121.995,4
spotify:track:3g2mZT7744uzNFET02iJr6,"Home dance","TRPP","TRPP",2021-07-05,240000,12,false,1198158340,2024-04-19T18:54:46Z,"슈게이징,한국 록","Magic Strawberry Sound",0.215,0.347,2,-8.931,1,0.0295,0.926,0.0743,0.109,0.117,105.365,4
spotify:track:4cduEJhxIscjMWqlZgJppy,"goodnight Lilith","세상은 곧 끝나니까","cotoba",2021-05-31,165626,6,false,1198158340,2024-04-19T19:10:53Z,"매스 록,한국 록,포스트 록","cotoba",0.691,0.391,0,-10.532,1,0.04,0.103,0.0876,0.123,0.103,115.057,4
spotify:track:7l8pDSWOs9yfbvBG6kqjME,"Higher than the sun","Here to stay","TRPP",2022-09-17,171500,4,false,1198158340,2024-04-19T19:15:44Z,"슈게이징,한국 록","MAGIC STRAWBERRY SOUND",0.424,0.834,1,-5.991,1,0.0424,0.000137,0.903,0.122,0.368,128.02,4
spotify:track:3NJ1npKxjcwtipCuMXMikO,"Dodgy","Here to stay","TRPP",2022-09-17,236712,10,false,1198158340,2024-04-19T19:27:23Z,"슈게이징,한국 록","MAGIC STRAWBERRY SOUND",0.419,0.915,1,-5.536,1,0.0456,0.0000271,0.658,0.09,0.236,146.037,4
spotify:track:3VxOyu2TOJgMvWpsD1H13O,"3","TRPP","TRPP",2021-07-05,183333,11,false,1198158340,2024-05-02T10:13:04Z,"슈게이징,한국 록","Magic Strawberry Sound",0.377,0.86,3,-5.748,1,0.0307,0.00427,0.0951,0.351,0.383,89.98,4
spotify:track:71H1KpIXlqmbCMEyaUmp7b,"Tired Angels","Sailor Honeymoon","Sailor Honeymoon",2024-04-30,210000,5,false,1198158340,2024-05-04T18:36:26Z,"","Bad Life Artists",0.172,0.466,10,-7.794,1,0.0345,0.000222,0.444,0.0911,0.236,170.399,4
spotify:track:76vivnILMtycXWo2ESVvdG,"Violet - Edit 1","Desert","아월",2018-08-17,227858,4,false,1198158340,2024-05-16T14:29:32Z,"한국 록,일본 인디","Happy Robot Records",0.552,0.521,0,-6.016,1,0.0302,0.2,0.00000123,0.136,0.144,69.92,4
spotify:track:6yfPH61wxvBPt81MVeDMic,"노래를 불러줘","None","허회경",2024-05-22,200466,21,false,1198158340,2024-05-22T10:36:21Z,"K-발라드","(주)문화인",0.606,0.237,2,-13.913,1,0.0345,0.838,0.0000104,0.0981,0.275,77.524,4
spotify:track:6yPyFjqOgfyylFzauan5TL,"Before Sunrise","Before Sunrise","한림",2024-05-07,219545,0,false,1198158340,2024-05-24T14:42:07Z,"","JMG(로칼하이레코즈)",0.644,0.284,2,-10.394,1,0.0285,0.854,0,0.103,0.187,131.7,3
spotify:track:4qvAIexN6liMzVHquNzthQ,"굿바이 미스터 블랙 (Love you)","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,214750,35,false,1198158340,2024-05-29T12:41:23Z,"한국 록","EWE",0.66,0.489,6,-7.016,1,0.0288,0.487,0.00879,0.139,0.718,80.007,4
spotify:track:5o2mjDWRgl0EwvZVkVVcMf,"그 아무런 길","늑대가 나타났다","Lang Lee",2021-08-23,285000,11,false,1198158340,2024-05-30T22:56:49Z,"","Lang Lee",0.441,0.268,0,-12.618,1,0.0306,0.665,0,0.0853,0.335,182.917,3
spotify:track:6id7v3U3p9TYA7KwCZyvAZ,"폭우","폭우","JEONAIN",2023-02-22,176121,4,false,1198158340,2024-06-01T12:29:36Z,"K-발라드","authentic",0.431,0.412,11,-6.228,1,0.053,0.582,0,0.0797,0.123,125.699,4
spotify:track:1Ca9u83TjTlKHjUUXrhwdn,"빈","빈","JEONAIN",2023-05-26,230614,4,false,1198158340,2024-06-01T12:30:44Z,"K-발라드","authentic",0.324,0.269,6,-7.137,1,0.0325,0.975,0.000217,0.123,0.252,128.581,4
spotify:track:57Vk8xq8NIgxadXB2dYQcR,"성큼성큼","꿈에서 걸려온 전화","김뜻돌",2020-09-27,245199,29,false,1198158340,2024-06-02T15:41:34Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.666,0.801,9,-6.342,1,0.0342,0.292,0.00000183,0.0893,0.6,119.986,4
spotify:track:0FBzapWIclet2HW3XRg2xp,"모시질감","사자는 치즈가 된 거야","유라;Mandong",2024-06-09,261500,14,false,1198158340,2024-06-10T13:02:03Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.417,0.624,7,-5.112,1,0.0428,0.132,0.133,0.173,0.515,105.85,4
spotify:track:24JynNnCeWGXYa9IjriitD,"Moon piece","Moon piece","유노이아",2024-06-10,235000,2,false,1198158340,2024-06-10T23:21:46Z,"","Eunoia",0.512,0.378,7,-9.872,1,0.0278,0.842,0.0249,0.104,0.324,139.855,4
spotify:track:3KQHke0IhjnYVCp8TnWS87,"Through the Lights","Through the Lights","Tuesday Beach Club",2024-06-18,226779,25,false,1198158340,2024-06-18T17:59:44Z,"한국 록","Tuesday Beach Club",0.546,0.734,1,-4.325,0,0.0254,0.00508,0.291,0.239,0.368,99.95,4
spotify:track:7mFCdtjbSn8PGlPggpgSsk,"Telltale Signs","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,228833,32,false,1198158340,2024-06-23T09:56:20Z,"한국 록","EWE",0.617,0.665,6,-6.404,0,0.035,0.0969,0.758,0.0807,0.714,159.969,4
spotify:track:3t6ljynTF1LLr8NVKCjrlS,"SUDA","SUDA","MORE",2024-06-23,183786,11,false,1198158340,2024-06-23T12:13:39Z,"","MORE",0.423,0.65,9,-4.633,0,0.103,0.811,0,0.266,0.321,179.558,4
spotify:track:31ZPZvQgwFSZoDvMfofMnO,"Summer Love","Asobi","아슬",2018-07-28,154496,14,false,1198158340,2024-06-23T19:07:26Z,"","Astro Kidz",0.6,0.592,10,-8.549,1,0.0391,0.564,0.471,0.095,0.474,129.943,4
spotify:track:6bnM3mthxSY6fWrk15msxM,"""L""","""L""","The Volunteers",2024-06-25,260682,37,false,1198158340,2024-06-25T09:50:12Z,"한국 록","PEOPLE LIKE PEOPLE",0.412,0.434,0,-7.888,1,0.0324,0.0364,0.0533,0.111,0.257,110.765,3
spotify:track:3sFg2jppNAEgiebBMbmKLW,"이유","난 자꾸 말을 더듬고 잠드는 법도 잊었네 (2013 Remaster)","THORNAPPLE",2013-01-29,307285,30,false,1198158340,2024-06-29T12:57:35Z,"한국 록","Square Record",0.64,0.492,5,-6.755,0,0.0259,0.0121,0.000738,0.0694,0.562,104.998,4
spotify:track:2g6i2vnBpvpQXgwXQdWjbn,"Sea Turtle","[toasterz : pilot episode]","toasterz",2024-06-30,181025,6,false,1198158340,2024-06-30T12:14:15Z,"한국 록","TOASTERZ",0.713,0.613,5,-5.571,1,0.0301,0.154,0.000632,0.0941,0.848,109.978,4
spotify:track:2sw4palAKf0wKtopLjDLSi,"Velvet Glove","""L""","The Volunteers",2024-06-25,164513,26,false,1198158340,2024-06-30T12:16:25Z,"한국 록","PEOPLE LIKE PEOPLE",0.642,0.526,1,-10.163,1,0.0272,0.0257,0.719,0.0886,0.493,114.038,3
spotify:track:1J3j3zOGzXQ30hM77XTlJU,"지구에서 금성까지","지구에서 금성까지","이바다",2024-07-05,194785,15,false,1198158340,2024-07-05T11:32:34Z,"","BAY",0.632,0.527,9,-3.253,1,0.0305,0.376,0.00000108,0.195,0.214,139.963,4
spotify:track:5JgZxNSqxBwxCjD6xzjNc9,"행운","행운","yewee",2024-04-04,248999,19,false,1198158340,2024-07-13T17:22:25Z,"","yewee",0.418,0.232,1,-11.249,1,0.03,0.972,0.867,0.114,0.081,92.859,3
spotify:track:580zTXFLtHOsKeMlLyNOhB,"우리만은","우리만은","최유리",2020-12-15,237480,37,false,1198158340,2024-07-13T17:48:03Z,"K-발라드","쇼파르뮤직",0.449,0.382,2,-7.668,1,0.0338,0.736,0.00000583,0.104,0.3,141.826,4
spotify:track:4Hpshxnf4UeKdbA00tgp7K,"까만발 - Acoustic","INNOCENT PEOPLE NEVER KNOW","HEYNAM SiN X PATiENTS",2024-06-11,211000,1,false,1198158340,2024-07-13T17:58:46Z,"한국 록","STEEL FACE RECORDS",0.609,0.734,11,-6.028,1,0.0322,0.17,0.0788,0.215,0.268,137.975,4
spotify:track:6SeEMa27G5ih9o1RRSvQh5,"Ever","Ever","Tuesday Beach Club",2024-04-16,262250,34,false,1198158340,2024-07-17T18:43:00Z,"한국 록","Tuesday Beach Club",0.518,0.313,10,-9.082,1,0.0274,0.653,0.0603,0.147,0.187,127.681,4
spotify:track:0QBALa77f6GX4ZVSbJYrbK,"너의 바다","너의 바다","김연수",2024-07-10,224042,0,false,1198158340,2024-07-20T22:03:35Z,"K-발라드","김연수",0.552,0.26,0,-11.318,1,0.0281,0.878,0.0129,0.115,0.264,99.751,3
spotify:track:0ILuOMTXHsmIzd5wgr0rkc,"일요일","[toasterz : pilot episode]","toasterz",2024-06-30,147897,21,false,1198158340,2024-07-20T22:39:07Z,"한국 록","TOASTERZ",0.727,0.403,4,-5.975,1,0.0312,0.734,0.000164,0.104,0.508,73.965,4
spotify:track:30dwYf1WgB5ypHkgfE74PF,"그림책","그림책","Sunsat",2024-05-24,290093,18,false,1198158340,2024-07-22T16:54:30Z,"","Sunsat",0.56,0.38,2,-7.562,1,0.0283,0.412,0.00000783,0.224,0.286,129.937,4
spotify:track:5ACxaWKSDzap8uv0ozRV1K,"지평선","Dear Fear","sansa",2024-04-12,182725,5,false,1198158340,2024-07-22T17:30:03Z,"","Sansa",0.399,0.205,8,-10.457,1,0.0318,0.856,0.00451,0.139,0.202,139.981,4
spotify:track:0cRMQ2schtsSRX8juTvJNQ,"거미야 미아내","나의 정원에서","윤지영",2023-04-22,231054,0,false,1198158340,2024-07-26T00:21:28Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.633,0.426,1,-9.941,1,0.024,0.293,0.602,0.11,0.441,95.008,4
spotify:track:4Xv1maSsw6b1xM1niwXBrw,"TV's On","HYPE","이바다",2016-11-23,236778,13,false,1198158340,2024-07-26T22:52:22Z,"","뉴런뮤직",0.602,0.703,2,-4.561,0,0.0382,0.335,0.0000311,0.101,0.363,72.016,4
spotify:track:6oE5Gkc2WRu4tXXXk1VuCs,"너와 나의 시간","GOODNESS OF FIT","샘미",2022-09-08,251272,3,false,1198158340,2024-07-29T12:57:12Z,"쟁글 팝,시부야계","Samme",0.468,0.413,11,-8.343,1,0.0286,0.913,0.421,0.124,0.18,82.495,3
spotify:track:6eqqVvqRJS5T3WCYMsj946,"손님별","손님별","김뜻돌",2024-07-31,259428,21,false,1198158340,2024-07-31T10:49:13Z,"일본 인디,한국 록,시부야계","EMA Recordings",0.399,0.686,2,-4.98,1,0.0304,0.251,0.0339,0.0976,0.131,149.934,4
spotify:track:5oHKOV9NbJ7JHvYuXTnHeA,"복도식 아파트","COOL","주혜린",2024-02-27,83368,30,false,1198158340,2024-08-06T14:54:44Z,"","JOOHYELYN",0.847,0.827,0,-7.753,0,0.21,0.283,0.671,0.15,0.455,94.956,4
spotify:track:1mZWrPYVh0mVDMhFYS7IoH,"Equal","밀항","피에타",2019-05-17,260078,7,false,1198158340,2024-08-09T09:48:04Z,"한국 록","STEREO RECORDS",0.366,0.835,8,-8.067,0,0.0596,0.461,0.134,0.092,0.178,170.124,4
spotify:track:1GjIYtVGgDthZ6R6s6IMN4,"불꽃, 놀이","불꽃, 놀이","CHEEZE",2024-08-09,183746,30,false,1198158340,2024-08-09T15:57:57Z,"K-발라드,케이팝","MoodMingle",0.717,0.785,4,-6.88,0,0.0884,0.655,0.00846,0.0941,0.622,94.95,4
spotify:track:1m04VgA4Pn3eUfbdquHUIA,"Enter Sandman","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,242000,37,false,1198158340,2024-08-10T14:52:25Z,"한국 록","EWE",0.747,0.554,9,-7.312,0,0.0329,0.292,0.404,0.153,0.626,119.992,4
spotify:track:0ABX02bmc3bgmiMrnRtDYO,"Blues Of Spring Wind","The Redemptions, Pt. 1","The Redemptions",2023-10-30,205573,2,false,1198158340,2024-08-10T17:02:31Z,"한국 록","The Redemptions",0.331,0.719,7,-5.137,1,0.0464,0.141,0.000525,0.338,0.566,174.848,4
spotify:track:3CR4S06xeBBiooPJVHQdSL,"작은 행성","작은 행성","The Redemptions",2024-06-07,211813,0,false,1198158340,2024-08-10T17:08:27Z,"한국 록","(주)루비레코드",0.551,0.904,5,-3.935,1,0.0766,0.00203,0.000562,0.0959,0.223,104.97,4
spotify:track:5bNBgtBuLHz84Gwn3nPzrh,"Emoticon","The Redemptions, Pt. 1","The Redemptions",2023-10-30,214973,1,false,1198158340,2024-08-10T17:12:07Z,"한국 록","The Redemptions",0.599,0.659,4,-6.487,1,0.0336,0.0915,0.00772,0.0868,0.471,144.879,4
spotify:track:41cF1wEGMFlhDEQDOq2BPA,"Fair Traid","The Redemptions, Pt. 1","The Redemptions",2023-10-30,196426,0,false,1198158340,2024-08-10T17:14:14Z,"한국 록","The Redemptions",0.479,0.722,7,-4.734,1,0.0482,0.282,0.000301,0.221,0.654,164.59,4
spotify:track:4o5jV1zCn01OZgkAtyAm5q,"사랑해 주세요 그리고 버려요","디폴트","김사월",2024-03-19,164080,9,false,1198158340,2024-08-21T20:19:28Z,"K-발라드","Kim Sawol",0.621,0.424,11,-11.391,0,0.0273,0.848,0.966,0.315,0.421,102.856,4
spotify:track:7FmBif166hbFmnCR4wntOo,"나의 바다","Depths of emotion's sea","oait",2024-07-02,209008,3,false,1198158340,2024-08-19T13:29:37Z,"한국 록","oait",0.283,0.698,7,-3.13,1,0.0437,0.0487,0.0000541,0.0812,0.188,173.156,4
spotify:track:3XSaqwzjlc9gNGfbSpWMHG,"밤밤밤","Day / Night","옥상달빛",2019-01-03,216003,1,false,1198158340,2024-09-03T22:15:17Z,"K-발라드,중국 인디","매직스트로베리사운드",0.78,0.398,7,-7.58,1,0.0438,0.55,0,0.0975,0.653,124.137,4
spotify:track:0w3kQmZr2nNZNNWBSI8lE2,"Just As Winter - From 'Hidden Track No.V' Vol.4","겨울이 온 것처럼 말이지 (From 'Hidden Track No.V' Vol.4)","1415",2018-09-19,173856,23,false,1198158340,2024-09-03T22:24:57Z,"한국 록","Universal Music Ltd.",0.573,0.208,11,-7.159,1,0.0307,0.87,0,0.138,0.239,135.993,4
spotify:track:6B87FaIEAhTNTCrQc7jtEQ,"1015 (with 옥상달빛)","내가 너의 작곡가","K.AFKA;옥상달빛",2014-01-07,243460,0,false,1198158340,2024-09-03T22:30:55Z,"익스페리멘탈,한국 록,K-발라드,중국 인디","Magic Strawberry Sound",0.179,0.323,0,-7.118,1,0.0312,0.819,0.21,0.471,0.0744,67.935,4
spotify:track:45ryK5kAHyUxV1C73fdur5,"긴 밤 (feat. GIRIBOY)","긴 밤 (feat. Giriboy)","서리;기리보이",2021-06-10,210853,50,false,1198158340,2024-09-03T23:02:39Z,"한국 랩","ATISPAUS/88rising Music",0.721,0.513,1,-5.712,0,0.05,0.62,0,0.328,0.588,129.992,4
spotify:track:3mpPvIgcaTo5NnZOf1fIyU,"빈말","소리들","HEN",2022-11-28,160000,5,false,1198158340,2024-09-06T09:10:53Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.439,0.0912,0,-15.798,1,0.0337,0.978,0.00055,0.11,0.11,96.335,4
spotify:track:7mwdq1i8k1UP9NuxlATL9W,"바다","유영","최유리",2022-08-24,262520,44,false,1198158340,2024-09-06T09:15:18Z,"K-발라드","쇼파르엔터테인먼트",0.291,0.304,1,-8.691,1,0.0344,0.806,0,0.113,0.402,44.377,3
spotify:track:2q1zYO12GtzYDtXNh0LqWW,"검은 별","계몽","THORNAPPLE",2019-07-04,323425,31,false,1198158340,2024-09-14T15:07:11Z,"한국 록","Happy Robot Records",0.385,0.759,11,-3.975,1,0.0657,0.0575,0.0026,0.0556,0.397,122.942,4
spotify:track:2KzpyKIMLmOMVroRZ8RA6T,"메아리 (feat. 적재)","메아리 (feat. 적재)","최유리;적재",2024-09-22,192586,26,false,1198158340,2024-09-22T10:01:30Z,"K-발라드","Nave",0.41,0.237,1,-10.033,1,0.032,0.931,0.0000314,0.157,0.179,111.145,4
spotify:track:65K9aNhk8KClKw1d65gm1o,"Midnight Inc.","Innocence and Flood","BrokenTeeth",2024-09-27,270296,7,false,1198158340,2024-09-29T15:15:19Z,"슈게이징,드림 팝,슬로우코어","BrokenTeeth",0.36,0.569,10,-5.222,0,0.0378,0.782,0.96,0.172,0.079,126.926,4
spotify:track:2t5lOT0rJy8lnOaJCcXWYK,"Saudade","The World You Like","애쉬뮤트",2024-10-04,234874,17,false,1198158340,2024-10-04T17:16:07Z,"","GOST",0.629,0.588,11,-9.63,0,0.0457,0.7,0.00597,0.227,0.734,149.949,4
spotify:track:6GPkchzzUCQrYRlEnPcLQE,"Puzzle","Puzzle","연우",2024-10-10,205461,3,false,1198158340,2024-10-11T13:47:30Z,"","HYPEER",0.452,0.656,11,-3.684,1,0.0298,0.562,0,0.298,0.313,79.958,3
spotify:track:77HhcffpaV48Dj9GLthm1G,"낙하","낙하","Hyojin Son",2024-11-12,288387,1,false,1198158340,2024-11-12T17:06:39Z,"","hyohyojin",0.573,0.211,2,-10.908,1,0.0322,0.555,0.000722,0.327,0.158,123.878,4
spotify:track:3DOq3iCt2I1X9cPAWdWGXB,"미카엘","미카엘","김뜻돌",2024-11-08,265258,20,false,1198158340,2024-11-19T10:10:34Z,"일본 인디,한국 록,시부야계","EMA Recordings",0.313,0.813,7,-3.927,1,0.0443,0.304,0.00441,0.107,0.131,143.983,4
spotify:track:5QKatPvF5K8IcIPUX2Ucji,"LOVE SONG","LOVE SONG","MEMI",2024-10-30,264536,36,false,1198158340,2024-11-19T10:18:50Z,"한국 록","MEMI",0.447,0.874,2,-4.337,1,0.0469,0.00725,0.0000193,0.298,0.405,167.956,4
spotify:track:1xY2xGKH3utZeeFxESYnxX,"사랑의 말을 가르쳐주세요","사랑의 말을 가르쳐주세요","쓰다",2024-11-01,278893,12,false,1198158340,2024-11-19T10:26:41Z,"","쓰다뮤직",0.345,0.213,0,-10.077,1,0.0333,0.706,0.00112,0.107,0.148,99.975,4
spotify:track:6ow8tgEnUParRV3jltPcYW,"슬픔을 구름으로 만들어줘","슬픔을 구름으로 만들어줘","Soombee",2024-12-01,343746,22,false,1198158340,2024-12-02T00:01:16Z,"","SOOMBEE",0.335,0.533,4,-5.567,0,0.0411,0.0294,0.00000521,0.0988,0.396,150.258,4
spotify:track:1RCN924rFl1HXODVsGFwlY,"이 말을 했던가","이 말을 했던가","Baek Hye Jeong",2024-05-28,261945,1,false,1198158340,2024-12-03T12:31:20Z,"","leng studio",0.683,0.253,8,-11.17,1,0.0275,0.883,0.00676,0.104,0.448,139.973,4
spotify:track:2BKA6uR1GSUltzELgmGjx8,"토닥토닥","토닥토닥","이바다",2024-08-14,172280,14,false,1198158340,2024-12-03T21:01:06Z,"","NBP SOUND",0.668,0.634,5,-5.413,1,0.0675,0.728,0.00000581,0.113,0.174,135.94,3
spotify:track:7jFUp0bBMTRTFu9OfMvHno,"Kisses","Kisses","Jiyul",2024-11-28,178250,37,false,1198158340,2024-12-03T22:10:13Z,"","Jiyul",0.596,0.8,7,-4.967,1,0.0284,0.0924,0.694,0.219,0.446,119.952,4
spotify:track:2YcYVHcYDayAblVCJvj172,"아침","천사 인터뷰","김뜻돌",2024-11-28,184514,24,false,1198158340,2024-12-03T22:15:31Z,"일본 인디,한국 록,시부야계","EMA Recordings",0.4,0.573,9,-10.734,1,0.0584,0.356,0.236,0.368,0.34,118.978,4
spotify:track:6yGfsG9w4hOH3mU2CVS6mH,"아카시아","보호자","Budung",2024-12-04,234924,13,false,1198158340,2024-12-05T20:26:45Z,"한국 록","Dreamof",0.485,0.531,5,-7.202,1,0.0259,0.453,0,0.107,0.104,132.102,4
spotify:track:5o8bvkH9MMH2fkuu8iFWBz,"Glow","Glow","12BH",2024-12-09,268548,38,false,1198158340,2024-12-31T01:17:59Z,"","Want to be high",0.604,0.363,0,-10.225,1,0.0261,0.819,0.879,0.105,0.187,123.885,4
spotify:track:496BAU5VLWGlg5dPaWFft9,"Nowhere","Nowhere","최정윤",2019-03-28,225863,23,false,1198158340,2025-01-01T23:45:53Z,"","MAGIC STRAWBERRY SOUND",0.414,0.255,1,-12.254,1,0.0376,0.942,0.0363,0.109,0.142,155.876,3
spotify:track:0GJG7P1RKcPo0cvuDpPhHb,"잠든 마음","도마","DOMA",2021-12-22,181335,4,false,1198158340,2025-01-02T11:20:27Z,"한국 록","DOMA",0.512,0.625,7,-8.364,1,0.0285,0.396,0.153,0.108,0.406,164.049,4
spotify:track:3gZX2h2cRn95ymgx3Fpk3G,"사랑이라 부른 건","기억해야만 하지","허회경",2025-01-09,193742,22,false,1198158340,2025-01-10T12:11:16Z,"K-발라드","(주)문화인",0.435,0.218,0,-13.166,1,0.0379,0.872,0.00000197,0.122,0.146,130.839,4
spotify:track:3hEYaDGvni3dZ8E2tZ4Hug,"기억해야만 하지","기억해야만 하지","허회경",2025-01-09,240040,28,false,1198158340,2025-01-10T14:31:12Z,"K-발라드","(주)문화인",0.435,0.411,10,-9.552,1,0.0334,0.794,0.0026,0.198,0.108,136.158,4
spotify:track:2jUCUwPq3CMzuzEtxsDdrZ,"가벼운 꿈","746 - The 1st Album","최유리",2024-10-28,202760,24,false,1198158340,2025-01-13T14:53:33Z,"K-발라드","Nave",0.509,0.204,11,-10.513,1,0.0299,0.928,0,0.103,0.217,66.999,4
spotify:track:6RNdTO8PHV4s3258uTfnIX,"미래일기","FALLIN’","헤이즈",2024-11-06,195055,30,false,1198158340,2025-01-17T19:30:29Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.669,0.552,11,-7.011,1,0.253,0.688,0,0.205,0.699,78.899,4
spotify:track:4HNcU9jElAR8YM7yMyEI3H,"Love Play","Me, Stranger","민수",2024-09-27,160630,24,false,1198158340,2025-01-20T15:28:24Z,"","WM Korea",0.767,0.435,2,-6.019,1,0.137,0.678,0.000684,0.124,0.949,203.966,4
